mean,std,skewness,kurtosis,peak_to_peak,dominant_freq,spectral_centroid,fft_mean,fft_var,top_fft_magnitude_1,top_fft_magnitude_2,top_fft_magnitude_3,top_fft_magnitude_4,top_fft_magnitude_5,file,type
-0.0005421932702419998,0.004946566117933614,0.006487629136913659,35.496794917100466,0.22815770400000002,0.0,-0.17234897025681542,4.860624444710864,25.899309810248308,284.27156089730937,284.27156089730937,446.21944438518216,446.21944438518216,1084.3865404839994,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.34.08_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.0007648614449060006,0.07210879086026062,0.0011609675810109346,0.4525588498669184,0.854904168,93134.0,-0.002379508802923302,35.52342600098096,9138.611669870246,2342.53029586906,2472.1977659618474,2472.1977659618474,2625.3702380151203,2625.3702380151203,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.34.08_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.00014322859980799994,0.08080136839813476,-0.016362509985018526,0.33520617606177705,0.9057585960000001,93425.0,-0.010490085488662919,36.81750433850831,11702.234673169705,3778.5082236570515,4016.8626197515678,4016.8626197515678,4358.310786542146,4358.310786542146,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.34.08_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.0006869146640000002,0.07904299214098173,-0.01659373805007196,0.24785604337811007,0.841159728,93434.0,-0.02444612789122287,30.47307334494129,11567.92471762365,8278.662777590731,8672.432534791127,8672.432534791127,9607.66857047807,9607.66857047807,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.34.08_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.0009362979066920001,0.08038167238950467,-0.012912793374648764,0.3529307990466122,0.964859688,93431.0,-0.01976754656163747,33.09643624477875,11828.805727702766,5682.615991205783,6016.629865031453,6016.629865031453,6860.092575246403,6860.092575246403,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.34.08_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.0007460260643300001,0.0767621810867747,-0.01259598032931222,0.43488100808959373,0.951115248,93429.0,-0.13976771919108594,32.25969176749809,10745.290287240921,4814.107969683129,5453.586894903828,5453.586894903828,5540.745263492836,5540.745263492836,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.34.08_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.0008587823546864473,0.06294006635111542,-0.0076600642130349806,2.504610933616389,0.8342875080000001,93437.35913944987,-0.06817339121165499,24.783475392478927,6505.794184145511,4909.456574449463,4935.068271437653,4935.068271437653,5067.7095522047375,5067.7095522047375,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.34.08_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.0005003050276759999,0.004185784184082523,-0.04617567082407365,6.120531348038124,0.20066882400000002,0.0,-0.027406966908578672,4.5635988885009136,14.715753897739761,314.9334359259267,314.9334359259267,376.19117895839355,376.19117895839355,1000.6100553519993,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.29.55_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.0006821384710999999,0.004599580208565853,-0.10728591245302203,8.77581797744123,0.263893248,0.0,-0.4835221865700444,4.775511826853427,20.43738876915369,387.94540188608175,387.94540188608175,608.2882184040693,608.2882184040693,1364.2769421999992,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.29.55_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.0005238547511719998,0.008528150337897236,-0.011655695969195403,1.1856362051235534,0.16355883599999999,0.0,-0.07373010208172819,6.114431142612072,108.62127577445995,705.5198409219323,705.5198409219323,715.5737191133486,715.5737191133486,1047.7095023439997,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.29.55_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.0005460197223380002,0.018759347415505064,0.0024284637706557216,0.3569207236141181,0.375223212,25702.0,-0.06036820493446167,9.619344983680303,611.8907080705412,1092.0394446760001,1129.097045840392,1129.097045840392,1251.5872324572915,1251.5872324572915,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.29.55_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.000585496502906,0.024110931269071517,0.004297347307720997,0.09702874561103725,0.2405277,106158.0,-0.40504672662435826,11.152071870291904,1038.9909186334555,1900.3875953087397,1965.4745403741606,1965.4745403741606,2108.4101992581955,2108.4101992581955,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.29.55_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.0006978717315680002,0.027993214122550632,0.007862979884477605,0.12190230511028188,0.294131016,25699.0,-0.08012751951341655,13.516727824636815,1385.5121926440695,1795.578194421277,1925.6048897182116,1925.6048897182116,2674.420930674065,2674.420930674065,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.29.55_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.0006791648615060003,0.03508324349092144,0.004007381975810754,0.28835850744211955,0.382095432,25849.0,-0.13597140563818402,17.724958725374545,2148.4163156885406,1633.5762977119025,1677.9538539412763,1677.9538539412763,1884.193371965814,1884.193371965814,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.29.55_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.0007873638420740003,0.03695352016410382,0.007736564348486388,0.08049293726450779,0.368350992,25458.0,-0.0013389409864307943,15.910994263512281,2479.205450223745,3546.888582041745,3590.7889933856636,3590.7889933856636,4010.440336467769,4010.440336467769,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.29.55_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.0006294635920219997,0.041061345929464026,0.014347086100943485,0.10452880408652998,0.416456532,25486.0,-0.04080528521649325,18.37407086801143,3035.254227642881,3769.3131779781984,4189.7015195670965,4189.7015195670965,4363.770260234034,4363.770260234034,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.29.55_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.0003885572327000001,0.03250620068148782,0.025482005555285323,0.7312341951553676,0.37797210000000003,25488.0,-0.003844935242170239,15.013685442393948,1888.1973683733304,2443.9805780448983,2676.339517936227,2676.339517936227,3113.2402499439395,3113.2402499439395,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.29.55_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.0008916497805740002,0.03065878566569219,-0.0020033591829226806,0.30487761730721097,0.307875456,25491.0,-0.1086620240655493,13.224318376660982,1706.6297591248078,2903.0227076858137,2907.2041628033107,2907.2041628033107,4006.25219578458,4006.25219578458,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.29.55_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.00130273773431,0.02552845828419704,0.0023647504351120524,1.1066360008126814,0.29825434800000006,0.0,-0.14413502067265022,11.771955972273913,1168.2196685316112,2358.7329175336718,2358.7329175336718,2375.2591862486406,2375.2591862486406,2605.4754686200004,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.29.55_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.0006818986306219999,0.004611971157398531,-0.07471985006254613,8.972814158441821,0.145691064,0.0,-0.6929113409347367,4.70802343909061,21.305042695213682,285.58486155138513,285.58486155138513,394.64448474780204,394.64448474780204,1363.7972612439994,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.29.55_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.00047366349240200007,0.06418091736689319,0.004177905156432258,0.5470130611461972,0.7215830999999999,93471.0,-0.08306103019595175,31.99439573841545,7215.187663653675,2555.2493873577832,2664.7103197453634,2664.7103197453634,2689.3612524581254,2689.3612524581254,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.29.55_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.00031058158847,0.0773598519682235,0.007396049414884313,0.42909394001586776,0.91400526,93526.0,-0.03928519105578119,34.618956931469356,10770.814135914161,4226.108008141737,4274.852472046691,4274.852472046691,4325.535523590019,4325.535523590019,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.29.55_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.000514344285914,0.07583013043830378,0.004140452131286937,0.33622440032178913,0.896137488,93433.0,-0.009802065402001563,30.35759436601867,10579.362928977509,7732.451918235968,8352.950461244365,8352.950461244365,11166.947123609438,11166.947123609438,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.29.55_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
6.556799878599994e-05,0.07754047911291213,0.0029096514629155692,0.28587796179799296,0.8947630440000001,93432.0,-0.000989362459700071,32.64671532849581,10959.252378705014,5647.289850936731,5711.022311982085,5711.022311982085,7327.619408724107,7327.619408724107,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.29.55_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-2.732929673000007e-05,0.07318716212706197,-0.0008491250696850475,0.2503705167063397,0.87277194,93488.0,-0.010070546012732117,31.731966546360006,9705.805193307311,4076.8248644223236,4119.426178723287,4119.426178723287,4177.185051442826,4177.185051442826,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.29.55_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.00024519082317071866,0.04705023270243161,0.005790491474146868,2.255625838353157,0.6281209080000001,93494.70724481092,-0.0007458076748361881,18.618211359630052,3816.79132425535,2680.9873447770174,2707.272762712629,2707.272762712629,2798.1112797208207,2798.1112797208207,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.29.55_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.00041289313816399967,0.004103816918299085,-0.03029459971063543,6.39684603227408,0.217162152,0.0,-0.6577517744578365,4.463404734099652,14.101606264538246,286.08185348900565,286.08185348900565,537.8503739074113,537.8503739074113,825.7862763279994,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.37.50_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
4.6929850924000266e-05,0.0052081427320209385,-0.03326155214722004,4.085638003554839,0.17043105600000003,103999.0,-0.09336828129790099,4.946146351911858,29.78954252148959,295.19812173612115,300.32476226340276,300.32476226340276,501.6618376422359,501.6618376422359,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.37.50_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-8.944591886600003e-05,0.016330944247399764,-0.017252818008236484,0.7262967594848471,0.211664376,104338.0,-0.13263935409861996,8.885641350754977,454.46085895391604,1134.5968063827215,1165.4293068087509,1165.4293068087509,1315.1115131636939,1315.1115131636939,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.37.50_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
5.0635351947999904e-05,0.02459309347102816,0.018455223242034226,0.10900677246130686,0.27901213199999997,104333.0,-0.17564850490673597,12.574724215138685,1051.521931740393,1526.3803798566985,1680.5227432579552,1680.5227432579552,1684.3456151384835,1684.3456151384835,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.37.50_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
0.0004491526408599997,0.031046792666771187,0.009199249856912216,0.08164021982098069,0.328492116,25429.0,-0.1522099969358939,14.5381701847408,1716.8517536560512,2466.0251608179765,2583.3039906695253,2583.3039906695253,2709.0760634661087,2709.0760634661087,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.37.50_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.00015504813098600017,0.03945232882085869,0.00623578535265804,0.1659954760915534,0.435698748,25607.0,-0.07381609089125932,18.591912914915824,2767.361352788345,2722.913814548772,2773.269559950195,2773.269559950195,3208.035016038419,3208.035016038419,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.37.50_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.0005638009043660003,0.04424175312494188,0.011217564554287044,1.9586245024271811,0.5635220400000001,25751.0,-0.10480142924170252,22.445885739231233,3411.483395437511,2285.1671469090793,2318.5752170131013,2318.5752170131013,2369.9497030726347,2369.9497030726347,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.37.50_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.00040115195029400016,0.05712992273832449,0.009319041339980898,0.4157021066879629,0.57726648,25512.0,-0.1078489587537374,24.666314787249497,5919.55090476462,5247.757345330348,5439.229915476899,5439.229915476899,6242.59625916906,6242.59625916906,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.37.50_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.0005318952485720002,0.05672172122473068,-0.006662973435632938,-0.02195016276525852,0.558024264,25927.0,-0.034973049267210836,25.70225908470247,5774.667020445857,4653.527382146136,4698.94914886363,4698.94914886363,5147.526115346261,5147.526115346261,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.37.50_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.00058916077061,0.05133316884594833,-0.003226101319597022,0.04415766179143965,0.5401564919999999,25754.0,-0.010517889463419307,22.541745659368946,4762.752370988851,4350.503916962964,4737.804342206601,4737.804342206601,4947.369273727922,4947.369273727922,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.37.50_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.0004914824716400004,0.04599074474549105,-0.014957144649956285,0.05800320999713238,0.457689852,25518.0,-0.009771947256443895,17.862804912413278,3911.7005151907465,4825.223982496884,4861.194538198114,4861.194538198114,4989.9674861131925,4989.9674861131925,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.37.50_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.00020646195769400024,0.044421205086902324,-0.00815848243532254,0.0499996623589527,0.430200972,25518.0,-0.11923759210347487,17.6650282270258,3634.518953563607,4244.9658902135725,4544.371255322222,4544.371255322222,5039.1707712418065,5039.1707712418065,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.37.50_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
3.095812442200038e-05,0.009512089845701583,-0.09463835298042146,47.70611313919655,0.379346544,1.0,-0.23430699650930925,6.543518993959457,138.14398245202574,296.8065257034932,411.02676352280054,411.02676352280054,442.4930960921089,442.4930960921089,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.37.50_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.00041177571519200026,0.07500752523857304,0.0034776161584172795,0.42479668452795094,0.806798628,109177.0,-0.032391431105688366,35.64315980569388,9982.161962375352,3034.873605639834,3234.634729427085,3234.634729427085,3294.4833496668393,3294.4833496668393,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.37.50_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.00024725133228199986,0.08833567343751264,0.0014884354670293143,0.29407956910690025,0.935996364,68682.0,-0.016087822321243773,37.97533004294973,14164.37897788942,4575.5224220562595,4610.924325637403,4610.924325637403,5220.303522454706,5220.303522454706,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.37.50_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.000257482693418,0.07627784687650628,-0.014594046760109555,0.21634436926966005,0.861776388,94035.0,-0.030263990711833434,29.6333923751138,10758.61449924885,5442.954127308813,5723.021883384718,5723.021883384718,5773.158918762651,5773.158918762651,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.37.50_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
0.00025973364100000004,0.08898353679297684,-0.0007785735743789576,0.2649657371396259,0.9414941400000001,94030.0,-0.0700138159610786,36.219268251576445,14524.439170823021,6252.604688125406,6730.777633474278,6730.777633474278,7263.077680742954,7263.077680742954,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.37.50_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
